Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],Dop,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40882,2024-08-01 19:00:38,2024-08-01 13:00:38-06:00,2024-08-01 19:01:20,2024-08-01 13:01:20-06:00,Iridium,46.65499,-113.89690,1373,2.8,3D Valid,Nothing Detected,44,3.28,3.6,Animal with Collar 40882
40882,2024-08-01 18:00:49,2024-08-01 12:00:49-06:00,2024-08-01 19:01:20,2024-08-01 13:01:20-06:00,Iridium,46.65362,-113.89755,1336,3.6,3D Valid,Nothing Detected,40,3.28,3.6,Animal with Collar 40882
40882,2024-08-01 17:00:38,2024-08-01 11:00:38-06:00,2024-08-01 19:01:20,2024-08-01 13:01:20-06:00,Iridium,46.65029,-113.89611,1322,2.8,3D Valid,Nothing Detected,30,3.28,3.6,Animal with Collar 40882
40882,2024-08-01 16:00:10,2024-08-01 10:00:10-06:00,2024-08-01 19:01:20,2024-08-01 13:01:20-06:00,Iridium,46.65141,-113.90489,1292,1.8,3D Valid,Nothing Detected,28,3.28,3.6,Animal with Collar 40882
40882,2024-08-01 15:00:39,2024-08-01 09:00:39-06:00,2024-08-01 15:01:40,2024-08-01 09:01:40-06:00,Iridium,46.65005,-113.92654,1234,3,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40882
40882,2024-08-01 13:00:38,2024-08-01 07:00:38-06:00,2024-08-01 15:01:40,2024-08-01 09:01:40-06:00,Iridium,46.64280,-113.92916,1412,2.2,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40882
40882,2024-08-01 12:00:10,2024-08-01 06:00:10-06:00,2024-08-01 15:01:40,2024-08-01 09:01:40-06:00,Iridium,46.63656,-113.92673,1401,3.2,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40882
40882,2024-08-01 11:00:38,2024-08-01 05:00:38-06:00,2024-08-01 19:01:44,2024-08-01 13:01:44-06:00,Iridium,46.63327,-113.92839,1337,2.4,3D Valid,Nothing Detected,21,3.36,3.6,Animal with Collar 40882
40882,2024-08-01 10:00:27,2024-08-01 04:00:27-06:00,2024-08-01 19:01:44,2024-08-01 13:01:44-06:00,Iridium,46.63348,-113.92847,1351,1.4,3D Valid,Nothing Detected,21,3.36,3.6,Animal with Collar 40882
40882,2024-08-01 09:00:38,2024-08-01 03:00:38-06:00,2024-08-01 19:01:44,2024-08-01 13:01:44-06:00,Iridium,46.63322,-113.92827,1355,2,3D Valid,Nothing Detected,22,3.36,3.6,Animal with Collar 40882
40882,2024-08-01 08:00:27,2024-08-01 02:00:27-06:00,2024-08-01 19:01:44,2024-08-01 13:01:44-06:00,Iridium,46.63347,-113.92828,1330,4.6,3D Valid,Nothing Detected,23,3.36,3.6,Animal with Collar 40882
40882,2024-08-01 07:00:38,2024-08-01 01:00:38-06:00,2024-08-01 19:01:54,2024-08-01 13:01:54-06:00,Iridium,46.63322,-113.92833,1332,2,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40882
40882,2024-08-01 06:00:38,2024-08-01 00:00:38-06:00,2024-08-01 19:01:54,2024-08-01 13:01:54-06:00,Iridium,46.63325,-113.92832,1345,3,3D Valid,Nothing Detected,25,3.28,3.6,Animal with Collar 40882
40882,2024-08-01 05:01:02,2024-07-31 23:01:02-06:00,2024-08-01 19:01:54,2024-08-01 13:01:54-06:00,Iridium,46.63321,-113.92834,1348,3.8,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40882
40882,2024-08-01 03:00:13,2024-07-31 21:00:13-06:00,2024-08-01 19:02:03,2024-08-01 13:02:03-06:00,Iridium,46.63046,-113.91502,1401,3.2,3D Valid,Nothing Detected,26,3.28,3.6,Animal with Collar 40882
40882,2024-08-01 02:01:06,2024-07-31 20:01:06-06:00,2024-08-01 19:02:03,2024-08-01 13:02:03-06:00,Iridium,46.63662,-113.91351,1420,2.8,3D Valid,Nothing Detected,30,3.28,3.6,Animal with Collar 40882
40882,2024-08-01 01:00:12,2024-07-31 19:00:12-06:00,2024-08-01 19:02:03,2024-08-01 13:02:03-06:00,Iridium,46.64128,-113.89397,1646,4,3D Valid,Nothing Detected,31,3.36,3.6,Animal with Collar 40882
40882,2024-08-01 00:00:36,2024-07-31 18:00:36-06:00,2024-08-01 19:02:03,2024-08-01 13:02:03-06:00,Iridium,46.64238,-113.88005,1635,2.2,3D Valid,Nothing Detected,32,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 23:00:09,2024-07-31 17:00:09-06:00,2024-08-02 03:00:52,2024-08-01 21:00:52-06:00,Iridium,46.64455,-113.87231,1429,4.2,3D Valid,Nothing Detected,35,3.36,3.6,Animal with Collar 40882
40882,2024-07-31 22:00:38,2024-07-31 16:00:38-06:00,2024-08-02 03:00:52,2024-08-01 21:00:52-06:00,Iridium,46.64616,-113.87487,1364,2.6,3D Valid,Nothing Detected,38,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 21:00:12,2024-07-31 15:00:12-06:00,2024-08-02 03:00:52,2024-08-01 21:00:52-06:00,Iridium,46.64653,-113.87655,1359,3.2,3D Valid,Nothing Detected,39,3.36,3.6,Animal with Collar 40882
40882,2024-07-31 20:00:36,2024-07-31 14:00:36-06:00,2024-08-02 03:00:52,2024-08-01 21:00:52-06:00,Iridium,46.64756,-113.87982,1352,2,3D Valid,Nothing Detected,33,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 19:01:13,2024-07-31 13:01:13-06:00,2024-08-02 03:00:59,2024-08-01 21:00:59-06:00,Iridium,46.64816,-113.88198,1342,3.2,3D Valid,Nothing Detected,29,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 18:00:37,2024-07-31 12:00:37-06:00,2024-08-02 03:00:59,2024-08-01 21:00:59-06:00,Iridium,46.64813,-113.88215,1353,4,3D Valid,Nothing Detected,33,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 17:00:13,2024-07-31 11:00:13-06:00,2024-08-02 03:00:59,2024-08-01 21:00:59-06:00,Iridium,46.64965,-113.88659,1334,2.6,3D Valid,Nothing Detected,28,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 16:02:36,2024-07-31 10:02:36-06:00,2024-08-02 03:00:59,2024-08-01 21:00:59-06:00,Iridium,46.65050,-113.88896,1325,2,3D Valid,Nothing Detected,27,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 15:00:14,2024-07-31 09:00:14-06:00,2024-07-31 15:00:41,2024-07-31 09:00:41-06:00,Iridium,46.65096,-113.89334,1306,3.6,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 14:00:38,2024-07-31 08:00:38-06:00,2024-07-31 15:00:41,2024-07-31 09:00:41-06:00,Iridium,46.65352,-113.90350,1437,2.8,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 13:02:14,2024-07-31 07:02:14-06:00,2024-07-31 15:00:41,2024-07-31 09:00:41-06:00,Iridium,46.65626,-113.91114,1341,4.2,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 12:00:40,2024-07-31 06:00:40-06:00,2024-07-31 15:00:41,2024-07-31 09:00:41-06:00,Iridium,46.66619,-113.92261,1410,3.4,3D Valid,Nothing Detected,20,3.36,3.6,Animal with Collar 40882
40882,2024-07-31 11:01:08,2024-07-31 05:01:08-06:00,2024-07-31 15:00:48,2024-07-31 09:00:48-06:00,Iridium,46.66705,-113.92190,1387,3.8,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40882
40882,2024-07-31 09:00:22,2024-07-31 03:00:22-06:00,2024-07-31 15:00:48,2024-07-31 09:00:48-06:00,Iridium,46.66728,-113.92200,1340,5.4,3D Valid,Nothing Detected,21,3.36,3.6,Animal with Collar 40882
40882,2024-07-31 08:00:40,2024-07-31 02:00:40-06:00,2024-07-31 15:00:48,2024-07-31 09:00:48-06:00,Iridium,46.66678,-113.92194,1440,4.2,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 07:00:40,2024-07-31 01:00:40-06:00,2024-07-31 15:00:58,2024-07-31 09:00:58-06:00,Iridium,46.66714,-113.92201,1413,3.4,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 06:00:38,2024-07-31 00:00:38-06:00,2024-07-31 15:00:58,2024-07-31 09:00:58-06:00,Iridium,46.66676,-113.92200,1435,4.6,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 05:01:08,2024-07-30 23:01:08-06:00,2024-07-31 15:00:58,2024-07-31 09:00:58-06:00,Iridium,46.66704,-113.92201,1415,2.2,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 04:01:05,2024-07-30 22:01:05-06:00,2024-07-31 15:00:58,2024-07-31 09:00:58-06:00,Iridium,46.66739,-113.92210,1428,3,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 03:00:56,2024-07-30 21:00:56-06:00,2024-07-31 15:01:16,2024-07-31 09:01:16-06:00,Iridium,46.66950,-113.91560,1528,3.2,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 02:03:00,2024-07-30 20:03:00-06:00,2024-07-31 15:01:16,2024-07-31 09:01:16-06:00,Iridium,46.66853,-113.91213,1553,11.6,3D,Nothing Detected,21,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 01:00:13,2024-07-30 19:00:13-06:00,2024-07-31 15:01:16,2024-07-31 09:01:16-06:00,Iridium,46.65992,-113.90849,1389,3.2,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40882
40882,2024-07-31 00:00:40,2024-07-30 18:00:40-06:00,2024-07-31 15:01:16,2024-07-31 09:01:16-06:00,Iridium,46.65945,-113.90796,1409,7.6,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 23:00:09,2024-07-30 17:00:09-06:00,2024-07-30 23:00:37,2024-07-30 17:00:37-06:00,Iridium,46.65700,-113.89799,1478,4.8,3D Valid,Nothing Detected,30,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 22:02:02,2024-07-30 16:02:02-06:00,2024-07-30 23:00:37,2024-07-30 17:00:37-06:00,Iridium,46.65571,-113.89674,1399,5.4,3D Valid,Nothing Detected,26,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 21:01:08,2024-07-30 15:01:08-06:00,2024-07-30 23:00:37,2024-07-30 17:00:37-06:00,Iridium,46.65583,-113.89648,1406,3.8,3D Valid,Nothing Detected,33,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 20:00:40,2024-07-30 14:00:40-06:00,2024-07-30 23:00:37,2024-07-30 17:00:37-06:00,Iridium,46.65420,-113.89720,1349,6.4,3D Valid,Nothing Detected,31,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 19:00:11,2024-07-30 13:00:11-06:00,2024-07-30 19:02:17,2024-07-30 13:02:17-06:00,Iridium,46.65198,-113.89864,1321,2.8,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 18:00:38,2024-07-30 12:00:38-06:00,2024-07-30 19:02:17,2024-07-30 13:02:17-06:00,Iridium,46.65012,-113.89562,1348,1.8,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 17:00:40,2024-07-30 11:00:40-06:00,2024-07-30 19:02:17,2024-07-30 13:02:17-06:00,Iridium,46.64999,-113.89553,1337,2.4,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 16:01:02,2024-07-30 10:01:02-06:00,2024-07-30 19:02:17,2024-07-30 13:02:17-06:00,Iridium,46.64640,-113.89608,1490,2.8,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 15:00:38,2024-07-30 09:00:38-06:00,2024-07-30 19:02:25,2024-07-30 13:02:25-06:00,Iridium,46.64727,-113.89294,1432,3.6,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 14:00:10,2024-07-30 08:00:10-06:00,2024-07-30 19:02:25,2024-07-30 13:02:25-06:00,Iridium,46.64927,-113.89432,1423,3,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 13:00:40,2024-07-30 07:00:40-06:00,2024-07-30 19:02:25,2024-07-30 13:02:25-06:00,Iridium,46.64933,-113.89142,1411,2.2,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 12:00:09,2024-07-30 06:00:09-06:00,2024-07-30 19:02:25,2024-07-30 13:02:25-06:00,Iridium,46.64986,-113.88873,1372,3,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 11:00:40,2024-07-30 05:00:40-06:00,2024-07-30 19:02:37,2024-07-30 13:02:37-06:00,Iridium,46.65146,-113.88725,1372,2.4,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 10:00:21,2024-07-30 04:00:21-06:00,2024-07-30 19:02:37,2024-07-30 13:02:37-06:00,Iridium,46.65129,-113.88733,1392,5,3D Valid,Nothing Detected,23,3.36,3.6,Animal with Collar 40882
40882,2024-07-30 09:00:13,2024-07-30 03:00:13-06:00,2024-07-30 19:02:37,2024-07-30 13:02:37-06:00,Iridium,46.65167,-113.88704,1336,3.4,3D Valid,Nothing Detected,22,3.36,3.6,Animal with Collar 40882
40882,2024-07-30 08:00:38,2024-07-30 02:00:38-06:00,2024-07-30 19:02:37,2024-07-30 13:02:37-06:00,Iridium,46.65147,-113.88724,1363,2.6,3D Valid,Nothing Detected,22,3.36,3.6,Animal with Collar 40882
40882,2024-07-30 07:00:40,2024-07-30 01:00:40-06:00,2024-07-30 19:02:45,2024-07-30 13:02:45-06:00,Iridium,46.65155,-113.88718,1387,2.6,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 06:00:45,2024-07-30 00:00:45-06:00,2024-07-30 19:02:45,2024-07-30 13:02:45-06:00,Iridium,46.65153,-113.88705,1345,2.4,3D Valid,Nothing Detected,26,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 05:01:04,2024-07-29 23:01:04-06:00,2024-07-30 19:02:45,2024-07-30 13:02:45-06:00,Iridium,46.65149,-113.88719,1369,4,3D Valid,Nothing Detected,25,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 04:00:40,2024-07-29 22:00:40-06:00,2024-07-30 19:02:45,2024-07-30 13:02:45-06:00,Iridium,46.65241,-113.88688,1325,4,3D Valid,Nothing Detected,27,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 03:00:10,2024-07-29 21:00:10-06:00,2024-07-30 03:00:32,2024-07-29 21:00:32-06:00,Iridium,46.64862,-113.89356,1414,3.2,3D Valid,Nothing Detected,28,3.36,3.6,Animal with Collar 40882
40882,2024-07-30 02:01:04,2024-07-29 20:01:04-06:00,2024-07-30 03:00:32,2024-07-29 21:00:32-06:00,Iridium,46.64547,-113.89677,1494,3.6,3D Valid,Nothing Detected,29,3.28,3.6,Animal with Collar 40882
40882,2024-07-30 00:00:10,2024-07-29 18:00:10-06:00,2024-07-30 03:00:32,2024-07-29 21:00:32-06:00,Iridium,46.64693,-113.89722,1449,4.2,3D Valid,Nothing Detected,32,3.36,3.6,Animal with Collar 40882
40882,2024-07-29 23:00:38,2024-07-29 17:00:38-06:00,2024-07-29 23:01:02,2024-07-29 17:01:02-06:00,Iridium,46.64700,-113.89778,1463,4.4,3D Valid,Nothing Detected,32,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 22:00:41,2024-07-29 16:00:41-06:00,2024-07-29 23:01:02,2024-07-29 17:01:02-06:00,Iridium,46.64881,-113.90481,1345,6.4,3D Valid,Nothing Detected,34,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 21:00:40,2024-07-29 15:00:40-06:00,2024-07-29 23:01:02,2024-07-29 17:01:02-06:00,Iridium,46.64926,-113.91684,1276,2.6,3D Valid,Nothing Detected,35,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 20:03:00,2024-07-29 14:03:00-06:00,2024-07-29 23:01:02,2024-07-29 17:01:02-06:00,Iridium,46.64966,-113.92255,1258,2.8,3D Valid,Nothing Detected,32,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 18:00:40,2024-07-29 12:00:40-06:00,2024-07-29 23:01:13,2024-07-29 17:01:13-06:00,Iridium,46.64973,-113.92254,1240,4,3D Valid,Nothing Detected,31,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 17:02:08,2024-07-29 11:02:08-06:00,2024-07-29 23:01:13,2024-07-29 17:01:13-06:00,Iridium,46.64836,-113.92406,1345,3.2,3D Valid,Nothing Detected,27,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 16:01:32,2024-07-29 10:01:32-06:00,2024-07-29 23:01:13,2024-07-29 17:01:13-06:00,Iridium,46.64391,-113.91818,1499,2.4,3D Valid,Nothing Detected,28,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 15:01:10,2024-07-29 09:01:10-06:00,2024-07-29 15:01:32,2024-07-29 09:01:32-06:00,Iridium,46.64526,-113.91002,1471,4.2,3D Valid,Nothing Detected,25,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 14:02:02,2024-07-29 08:02:02-06:00,2024-07-29 15:01:32,2024-07-29 09:01:32-06:00,Iridium,46.64320,-113.90116,1631,3,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 13:00:15,2024-07-29 07:00:15-06:00,2024-07-29 15:01:32,2024-07-29 09:01:32-06:00,Iridium,46.64336,-113.89350,1636,4,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 12:00:40,2024-07-29 06:00:40-06:00,2024-07-29 15:01:32,2024-07-29 09:01:32-06:00,Iridium,46.64600,-113.89392,1518,2.6,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 11:02:11,2024-07-29 05:02:11-06:00,2024-07-29 11:03:20,2024-07-29 05:03:20-06:00,Iridium,46.64700,-113.89548,1452,8.8,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 10:00:20,2024-07-29 04:00:20-06:00,2024-07-29 11:03:20,2024-07-29 05:03:20-06:00,Iridium,46.64693,-113.89540,1493,2.2,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40882
40882,2024-07-29 09:00:38,2024-07-29 03:00:38-06:00,2024-07-29 11:03:20,2024-07-29 05:03:20-06:00,Iridium,46.64700,-113.89543,1471,2,3D Valid,Nothing Detected,21,3.36,3.6,Animal with Collar 40882
40882,2024-07-29 08:00:11,2024-07-29 02:00:11-06:00,2024-07-29 11:03:20,2024-07-29 05:03:20-06:00,Iridium,46.64704,-113.89537,1470,3.4,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 07:00:39,2024-07-29 01:00:39-06:00,2024-07-29 07:01:19,2024-07-29 01:01:19-06:00,Iridium,46.64700,-113.89539,1472,2.4,3D Valid,Nothing Detected,23,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 06:00:20,2024-07-29 00:00:20-06:00,2024-07-29 07:01:19,2024-07-29 01:01:19-06:00,Iridium,46.64698,-113.89539,1473,2,3D Valid,Nothing Detected,25,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 05:00:19,2024-07-28 23:00:19-06:00,2024-07-29 07:01:19,2024-07-29 01:01:19-06:00,Iridium,46.64695,-113.89542,1477,2.4,3D Valid,Nothing Detected,25,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 04:00:39,2024-07-28 22:00:39-06:00,2024-07-29 07:01:19,2024-07-29 01:01:19-06:00,Iridium,46.64687,-113.89483,1493,1.6,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 03:00:38,2024-07-28 21:00:38-06:00,2024-07-29 07:01:27,2024-07-29 01:01:27-06:00,Iridium,46.64589,-113.89888,1508,2.2,3D Valid,Nothing Detected,26,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 02:00:39,2024-07-28 20:00:39-06:00,2024-07-29 07:01:27,2024-07-29 01:01:27-06:00,Iridium,46.64774,-113.89756,1441,4.4,3D Valid,Nothing Detected,29,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 01:01:38,2024-07-28 19:01:38-06:00,2024-07-29 07:01:27,2024-07-29 01:01:27-06:00,Iridium,46.64910,-113.90557,1366,3.8,3D Valid,Nothing Detected,30,3.28,3.6,Animal with Collar 40882
40882,2024-07-29 00:00:36,2024-07-28 18:00:36-06:00,2024-07-29 07:01:27,2024-07-29 01:01:27-06:00,Iridium,46.64898,-113.90349,1338,4.4,3D Valid,Nothing Detected,31,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 23:00:11,2024-07-28 17:00:11-06:00,2024-07-29 07:01:43,2024-07-29 01:01:43-06:00,Iridium,46.64926,-113.90131,1328,5,3D Valid,Nothing Detected,34,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 22:00:36,2024-07-28 16:00:36-06:00,2024-07-29 07:01:43,2024-07-29 01:01:43-06:00,Iridium,46.65339,-113.89768,1334,2.4,3D Valid,Nothing Detected,37,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 21:02:33,2024-07-28 15:02:33-06:00,2024-07-29 07:01:43,2024-07-29 01:01:43-06:00,Iridium,46.65263,-113.89778,1313,4.6,3D,Nothing Detected,33,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 20:00:38,2024-07-28 14:00:38-06:00,2024-07-29 07:01:43,2024-07-29 01:01:43-06:00,Iridium,46.65259,-113.89775,1323,7.8,3D Valid,Nothing Detected,43,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 19:01:36,2024-07-28 13:01:36-06:00,2024-07-29 07:01:53,2024-07-29 01:01:53-06:00,Iridium,46.65112,-113.89709,1295,4.4,3D Valid,Nothing Detected,30,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 18:00:13,2024-07-28 12:00:13-06:00,2024-07-29 07:01:53,2024-07-29 01:01:53-06:00,Iridium,46.65049,-113.89665,1311,2,3D Valid,Nothing Detected,29,3.36,3.6,Animal with Collar 40882
40882,2024-07-28 17:00:37,2024-07-28 11:00:37-06:00,2024-07-29 07:01:53,2024-07-29 01:01:53-06:00,Iridium,46.65057,-113.89681,1306,2.8,3D Valid,Nothing Detected,28,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 16:01:00,2024-07-28 10:01:00-06:00,2024-07-29 07:01:53,2024-07-29 01:01:53-06:00,Iridium,46.65097,-113.88953,1325,2.4,3D Valid,Nothing Detected,31,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 15:00:09,2024-07-28 09:00:09-06:00,2024-07-28 15:00:40,2024-07-28 09:00:40-06:00,Iridium,46.64665,-113.88092,1423,4.4,3D Valid,Nothing Detected,26,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 14:00:36,2024-07-28 08:00:36-06:00,2024-07-28 15:00:40,2024-07-28 09:00:40-06:00,Iridium,46.64833,-113.88647,1417,3,3D Valid,Nothing Detected,23,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 13:00:36,2024-07-28 07:00:36-06:00,2024-07-28 15:00:40,2024-07-28 09:00:40-06:00,Iridium,46.64885,-113.88540,1360,6.8,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 12:00:36,2024-07-28 06:00:36-06:00,2024-07-28 15:00:40,2024-07-28 09:00:40-06:00,Iridium,46.64901,-113.88357,1326,2.6,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 11:00:38,2024-07-28 05:00:38-06:00,2024-07-28 11:01:23,2024-07-28 05:01:23-06:00,Iridium,46.64843,-113.88184,1328,4.6,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40882
40882,2024-07-28 09:01:08,2024-07-28 03:01:08-06:00,2024-07-28 11:01:23,2024-07-28 05:01:23-06:00,Iridium,46.64847,-113.88196,1367,2.6,3D Valid,Nothing Detected,23,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 08:00:38,2024-07-28 02:00:38-06:00,2024-07-28 11:01:23,2024-07-28 05:01:23-06:00,Iridium,46.64848,-113.88182,1346,4,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 07:01:39,2024-07-28 01:01:39-06:00,2024-07-28 11:01:37,2024-07-28 05:01:37-06:00,Iridium,46.64869,-113.88171,1327,3.6,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 06:00:40,2024-07-28 00:00:40-06:00,2024-07-28 11:01:37,2024-07-28 05:01:37-06:00,Iridium,46.64843,-113.88184,1344,2,3D Valid,Nothing Detected,23,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 05:00:10,2024-07-27 23:00:10-06:00,2024-07-28 11:01:37,2024-07-28 05:01:37-06:00,Iridium,46.64843,-113.88182,1340,6.6,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 04:01:08,2024-07-27 22:01:08-06:00,2024-07-28 11:01:37,2024-07-28 05:01:37-06:00,Iridium,46.64891,-113.88384,1337,3.6,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 03:01:04,2024-07-27 21:01:04-06:00,2024-07-28 11:02:13,2024-07-28 05:02:13-06:00,Iridium,46.64987,-113.88642,1316,2,3D Valid,Nothing Detected,26,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 02:00:38,2024-07-27 20:00:38-06:00,2024-07-28 11:02:13,2024-07-28 05:02:13-06:00,Iridium,46.65290,-113.88623,1326,4.6,3D Valid,Nothing Detected,28,3.28,3.6,Animal with Collar 40882
40882,2024-07-28 00:00:12,2024-07-27 18:00:12-06:00,2024-07-28 11:02:13,2024-07-28 05:02:13-06:00,Iridium,46.67161,-113.87150,1656,3.2,3D Valid,Nothing Detected,32,3.36,3.6,Animal with Collar 40882
40882,2024-07-27 23:01:04,2024-07-27 17:01:04-06:00,2024-07-27 23:01:27,2024-07-27 17:01:27-06:00,Iridium,46.67586,-113.87588,1758,5.2,3D Valid,Nothing Detected,33,3.28,3.6,Animal with Collar 40882
40882,2024-07-27 22:00:19,2024-07-27 16:00:19-06:00,2024-07-27 23:01:27,2024-07-27 17:01:27-06:00,Iridium,46.68194,-113.88435,1867,4.8,3D Valid,Nothing Detected,29,3.28,3.6,Animal with Collar 40882
40882,2024-07-27 21:00:13,2024-07-27 15:00:13-06:00,2024-07-27 23:01:27,2024-07-27 17:01:27-06:00,Iridium,46.68253,-113.88475,1835,3.4,3D Valid,Nothing Detected,34,3.28,3.6,Animal with Collar 40882
40882,2024-07-27 20:00:40,2024-07-27 14:00:40-06:00,2024-07-27 23:01:27,2024-07-27 17:01:27-06:00,Iridium,46.68209,-113.88762,1810,2.2,3D Valid,Nothing Detected,32,3.28,3.6,Animal with Collar 40882
40882,2024-07-27 19:00:40,2024-07-27 13:00:40-06:00,2024-07-27 19:01:29,2024-07-27 13:01:29-06:00,Iridium,46.68240,-113.88920,1787,3,3D Valid,Nothing Detected,32,3.28,3.6,Animal with Collar 40882
40882,2024-07-27 18:00:11,2024-07-27 12:00:11-06:00,2024-07-27 19:01:29,2024-07-27 13:01:29-06:00,Iridium,46.68281,-113.89367,1776,2.2,3D Valid,Nothing Detected,32,3.28,3.6,Animal with Collar 40882
